Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
59.0,c1ccc(C2CC(N3CCNCC3)c3cc(OCCC4CCNCC4)ccc32)cc1,CCOCC(=O)N1CCC(CCOc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4962
84.0,c1ccc(C2CC(N3CCNCC3)Cc3cc(-c4nnc5n4CCNC5)ccc32)cc1,N#CN1CCn2c(nnc2-c2ccc3c(c2)CC(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4963
43.0,c1ccc(-c2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,N#Cc1cc(-c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)ccc1F,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4964
26.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4cnc(CN5CCCNCC5)s4)ccc32)cc1,CN1CCCN(Cc2ncc(-c3ccc4c(c3)C(N3CCCN(C)CC3)CC4c3ccc(F)cc3)s2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4965
3.0,O=C1NCCN1CCN1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCS(=O)(=O)NCc1ccc2c(c1)C(N1CCCN(CCN3CCN(CCCO)C3=O)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4966
3.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nnc5cnccn45)ccc32)cc1,CCCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4nnc5c(C)nccn45)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4967
72.0,c1ccc(C2CC(N3CCNCC3)c3nc(Sc4ncc[nH]4)ccc32)cc1,CCn1c(C)cnc1Sc1ccc2c(n1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4968
89.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4nnnc4-c4ccncn4)ccc32)cc1,Cc1cc(-c2nnnn2-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)nc(OCCCN(C)C)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4969
61.0,c1ccc(-c2ccc3c(c2)C(c2ccccc2)CC3N2CCNCC2)cc1,CC(c1cccc(-c2ccc3c(c2)C(c2ccc(F)cc2)CC3N2CCN(CCO)CC2)c1)N(C)C,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4970
25.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4nnnc4CN4CCCCC4)ccc32)cc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-n4nnnc4CN4CCC(C[S+](C)C)CC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4971
59.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cncc(CCN5CCOCC5)n4)ccc32)cc1,CC(C)CC(CN1CCOCC1)c1cncc(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4972
61.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nnn(Cc5cccc(CN6CCCC6)c5)n4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4nnn(Cc5cccc(CN6CCCC6CO)c5)n4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4973
61.0,O=C(CN1CCCC(c2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)C1)N1CCNCC1,O=C(CN1CCCC(c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)C1)N1CCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4974
60.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cncc(-c5ccc(CN6CCNCC6)cc5)n4)ccc32)cc1,Cc1cc(-c2cncc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)n2)ccc1CN1CCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4975
10.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4CCCCC4)ccc32)cc1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCC(NS(C)(=O)=O)CC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4976
72.0,O=S(=O)(C1CC1)N1CCC(Oc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,O=S(=O)(C1CC1)N1CCC(Oc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4977
60.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4ncc(CNCCN5CCNCC5)cn4)ccc32)cc1,OCCN1CCN(CCNCc2cnc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)nc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4978
3.0,O=c1nc[nH]n1-c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,Cc1nc(=O)n(-c2ccc3c(c2)C(N2CCCN(CCC#N)CC2)CC3c2ccc(F)cc2)[nH]1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4979
60.0,c1ccc(C2CC(N3CCN(CCCCOC4CCC4)CC3)c3cc(C4CCCC4)ccc32)cc1,CC1CC(OCCCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C5CCCC5)cc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4980
97.0,O=c1cc(-c2cnc[nH]2)[nH]n1-c1ccc2c(n1)C(N1CCCNCC1)CC2c1ccccc1,CCn1c(-c2cncn2C)cc(=O)n1-c1ccc2c(n1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4981
78.0,O=c1cc(-c2ccccn2)on1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,CC(C)Oc1ccc(-c2cc(=O)n(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)o2)nc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4982
60.0,O=c1cc(OCCCN2CCCC2)ccn1-c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,O=c1cc(OCCCN2CCC(F)C2)ccn1-c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4983
59.0,c1ccc(-c2ccc(-c3ccc4c(n3)C(N3CCNCC3)CC4c3ccccc3)s2)cc1,CC(c1ccc(-c2ccc(-c3ccc4c(n3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)s2)cc1)N(C)CCO,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4984
72.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4cnc(-c5ccc(OCCN6CCC6)cc5)s4)ccc32)cc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-c4cnc(-c5ccc(OCCN6CCC6)cc5)s4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4985
72.0,c1ccc(C2CC(N3CCNCC3)c3nc(-c4ccc(SC5CCNCC5)cn4)ccc32)cc1,COCCN1CCC(Sc2ccc(-c3ccc4c(n3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)nc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4986
10.0,c1ccc(C2CC(N3CCNCC3)c3cc(CCN4CCC4)ccc32)cc1,CC(C)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(CCN4CCC4(C)C)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4987
26.0,O=C1OCCN1CCN1CCN(C2CC(c3ccccc3)c3ccc(-c4ncn[nH]4)cc32)CC1,Cn1ncnc1-c1ccc2c(c1)C(N1CCN(CCN3CCOC3=O)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4988
60.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4ncc(OCC5CCCNC5)cn4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4ncc(OCC5CCCN(CCO)C5)cn4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4989
60.0,c1ccc(C2CC(N3CCNC3)c3cc(-c4ncc(OCCN5CCOCC5)cn4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4ncc(OCCN5CCOCC5)cn4)cc32)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4990
3.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4CCCC4)ccc32)cc1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCC(C#N)C4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4991
25.0,c1ccc(C2CC(N3CCN(CCN4CCC4)CC3)c3nc(-n4cncn4)ccc32)cc1,Cc1ncn(-c2ccc3c(n2)C(N2CCN(CCN4C(C)C(C)C4(C)C)CC2)CC3c2ccc(F)cc2)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4992
77.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4nnc(CN5CCNCC5)s4)ccc32)cc1,COCCCCN1CCN(Cc2nnc(-c3ccc4c(c3)C(N3CCCN(C)CC3)CC4c3ccc(F)cc3)s2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4993
59.0,O=c1ncccn1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,CC(O)CNCCCCCC[S+]([O-])c1ccn(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)c(=O)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4994
3.0,c1ccc(C2CC(N3CCC34COCCN4)c3cc(CN4CCC(C5CCCO5)CC4)ccc32)cc1,CN1CCOCC12CCN2C1CC(c2ccc(F)cc2)c2ccc(CN3CCC(C4CCCO4)CC3)cc21,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4995
60.0,c1ccc(CNCCn2ccc(-c3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)n2)cc1,N#Cc1ccc(CNCCn2ccc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)n2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4996
89.0,C1=C2OC3CCN(CCC(=C1)C(c1ccccc1)CC(N1CCNCC1)O2)CC3,CCC(CCC1CN2CCc3ccc(OC1C(F)C2)OC(N1CCN(CCO)CC1)CC3c1ccc(F)cc1)CNCCOC,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4997
38.0,O=c1[nH]n(-c2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)c(=O)n1CCN1CCNCC1,CC(C)CN1CCN(CCn2c(=O)[nH]n(-c3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)c2=O)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4998
60.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4ccc(CCNC5CNC5)s4)ccc32)cc1,CCN1CC(NCCc2ccc(-c3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)s2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4999
89.0,O=C1CCCN1CCc1nnnn1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,O=C1CCCN1CCc1nnnn1-c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5000
26.0,c1ccc(C2CC(N3CCSCC3)c3ccc(OCCN4CCC4)cc32)cc1,Fc1ccc(C2CC(N3CCSCC3)c3ccc(OCCN4CCC4)cc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5001
84.0,c1ccc(C2CC(N3CCCN(CCN4CCC4)CC3)c3cc(CN4CCNCC4)ccc32)cc1,CCN1CCN(Cc2ccc3c(c2)C(N2CCCN(CCN4C(C)C(C)C4(C)C)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5002
43.0,O=C(CC1OCCCO1)NC1CCN(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C(CC1OCCCO1)NC1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5003
26.0,c1ccc(C2CC(N3CCCC3)c3cc(-n4nnnc4CN4CCNCC4)ccc32)cc1,CCOCCCCCCN1CCN(Cc2nnnn2-c2ccc3c(c2)C(N2CCCC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5004
89.0,c1ccc(C2CC(N3CCNCC3)c3nc(-c4ncccn4)ccc32)cc1,COCCNCc1cnc(-c2ccc3c(n2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)nc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5005
97.0,c1ccc(C2CC(N3CCCCNCC3)c3nc(-c4ncn[nH]4)ccc32)cc1,CCCn1nc(CNCC)nc1-c1ccc2c(n1)C(N1CCCCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5006
43.0,c1ccc(C2CC(N3CCN(N4CCCN(C5CCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(N4CCCN(C5CC(F)(F)C5)CC4)CC3)c3cc(Cl)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5007
97.0,O=c1n(-c2ccc3c(n2)C(N2CCCNCC2)CC3c2ccccc2)cnn1CC1CC1,CC1(Cn2ncn(-c3ccc4c(n3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)c2=O)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5008
60.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4ccc(CNC5CCOCC5)nc4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(-c4ccc(CNC5CCOCC5)nc4)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5009
89.0,c1ccc(C2CC(N3CCNCC3)c3nc(CN4CCNCC4)ccc32)cc1,CSCCCN1CCN(Cc2ccc3c(n2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5010
26.0,O=C1OCCN1CCN1CCN(C2CC(c3ccccc3)c3ccc(-n4cncn4)cc32)CC1,COCc1ncnn1-c1ccc2c(c1)C(N1CCN(CCN3CCOC3=O)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5011
60.0,c1ccc(C2CC(N3CCNCC3)c3nc(-c4cncs4)ccc32)cc1,CS(=O)(=O)CCNCc1ncc(-c2ccc3c(n2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)s1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5012
3.0,c1ccc(C2CC(N3CCNCC3)c3cnc(N4CCNCC4)cc32)cc1,CN1CCN(c2cc3c(cn2)C(N2CCN(CCCCF)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5013
60.0,c1ccc(-c2ccc(-c3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)s2)cc1,Cc1cc(-c2ccc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)s2)ccc1OCCC(C)C,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5014
72.0,c1ccc(C2CC(N3CCNCC3)c3cc(Sc4ccccc4CN4CCNCC4)ccc32)cc1,OCCOCCN1CCN(Cc2ccccc2Sc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5015
60.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cnccn4)ccc32)cc1,CCc1ncc(C)nc1-c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5016
43.0,O=C1NCCN1C1CCN(CCc2cn(-c3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)nn2)CC1,O=C1NCCN1C1CCN(CCc2cn(-c3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)nn2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5017
60.0,O=c1c(N2CCCCC2)cccn1-c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-n4cccc(N5CCC(CCO)CC5)c4=O)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5018
26.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4ccnc4)ccc32)cc1,CCc1nccn1-c1ccc2c(c1)C(N1CCN(C)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5019
72.0,c1ccc(Sc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,COc1cccc(C#N)c1Sc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5020
26.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4cnc(CNCCN5CCOCC5)n4)ccc32)cc1,CN(CCN1CCOCC1)Cc1ncn(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5021
84.0,O=c1ccc2c(=O)n(-c3ccc4c(c3)C(N3CCN(CCN5CCC5)CC3)CC4c3ccccc3)ccc2[nH]1,CC1C(C)C(C)(C)N1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-n4ccc5[nH]c(=O)ccc5c4=O)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5022
89.0,c1ccc(C2CC(N3CCNCC3)c3nc(-c4ccc(-c5ccc6ncccc6c5)s4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4ccc(-c5ccc6ncccc6c5)s4)nc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5023
60.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nccn4Cc4ccccn4)ccc32)cc1,Cc1cccc(Cn2ccnc2-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5024
97.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4nnc(CNCC5CCCC5)s4)ccc32)cc1,COCC1CCC(CNCc2nnc(-c3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)s2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5025
84.0,c1ccc(C2CC(N3CCNCC3)c3nc(-c4nc(-c5cc[nH]c5)ns4)ccc32)cc1,COCCn1c(CCO)cc(-c2nsc(-c3ccc4c(n3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)n2)c1C,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5026
60.0,c1ccc(C2CC(N3CCN(C45CN6CCN(CN(C6)C4)C5)CC3)c3ccccc32)cc1,COc1ccc2c(c1)C(N1CCN(C34CN5CCN(CN(C5)C3)C4)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5027
60.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nnc(CN5CCC(CCN6CCCCC6)CC5)s4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4nnc(CN5CCC(CCN6CCCCC6)CC5)s4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5028
26.0,O=C1CCN1CCN1CCN(C2CC(c3ccccc3)c3ccc(-n4cnnn4)cc32)CC1,CC1C(=O)N(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(-n5cnnn5)cc43)CC2)C1(C)C,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5029
59.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4ncns4)ccc32)cc1,CCOCc1nsc(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5030
89.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nc(OCCCN5CCCNCC5)no4)ccc32)cc1,OCCN1CCCN(CCCOc2noc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)n2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5031
60.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nncs4)ccc32)cc1,COCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4nnc(CN)s4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5032
60.0,O=C(C1CCN(Cc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1)N1CCNCC1,O=C(C1CCN(Cc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1)N1CCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5033
60.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cnccn4)ccc32)cc1,CC(=O)NCCCS(=O)(=O)c1cnc(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)cn1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5034
59.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cnccn4)ccc32)cc1,N#Cc1cnc(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)cn1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5035
60.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nnn(C5CNC5)n4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4nnn(C5CN(CCO)C5)n4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5036
10.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4cncn4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-n4cncn4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5037
72.0,c1ccc(C2CC(N3CCNCC3)c3cc(Sc4ccn(CCN5CCOCC5)n4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Sc4ccn(CCN5CCOCC5)n4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5038
60.0,c1ccc(-c2ccc3c(c2)C(c2ccccc2)CC3N2CCNCC2)cc1,CC(C)NCc1cc(-c2ccc3c(c2)C(c2ccc(F)cc2)CC3N2CCN(CCO)CC2)cc(Cl)c1F,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5039
3.0,O=C1CCN1CCN1CCN(C2CC(c3ccccc3)c3ccc(CN4CCNCC4)cc32)CC1,CC1C(=O)N(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(CN5CCN(C)CC5)cc43)CC2)C1(C)C,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5040
3.0,O=S(=O)(CCN1CCCC1)NCC1CCN(Cc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1,CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCC(CNS(=O)(=O)CCN5CCCC5)CC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5041
10.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4CCC(CCN5CCOCC5)C4)ccc32)cc1,CC(C)(C)CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCC(CCN5CCOCC5)C4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5042
72.0,c1ccc(C2CC(N3CCNCC3)c3cc(Sc4ccccc4CN4CCNC4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Sc4ccccc4CN4CCN(CCO)C4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5043
59.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nccs4)ccc32)cc1,CN(C)CCCCCCN(C)Cc1csc(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5044
26.0,O=C1OCCN1CCN1CCCN(C2CC(c3ccccc3)c3ccc(-n4cnnn4)cc32)CC1,CCCOCc1nnnn1-c1ccc2c(c1)C(N1CCCN(CCN3CCOC3=O)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5045
3.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CN4CC4)ccc32)cc1,CN(C)CC1CN1Cc1ccc2c(c1)C(N1CCCN(C)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5046
84.0,O=c1c2cc(CN3CCNCC3)cnc2[nH]n1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,O=C(O)CN1CCN(Cc2cnc3[nH]n(-c4ccc5c(c4)C(N4CCN(CCO)CC4)CC5c4ccc(F)cc4)c(=O)c3c2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5047
25.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4cc(CNCCN5CCOCC5)nn4)ccc32)cc1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-n4cc(CNCCN5CCOCC5)nn4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5048
61.0,O=c1n(-c2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cnn1CCN1CCNCC1,O=c1n(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)cnn1CCN1CCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5049
